datetime_AEST,CO,NO2,O3,PM2.5,PM10
2022-07-30 16:00:00+00:00,0.034999999999999996,1.5775000000000001,12.739714285714285,0.5251428571428571,3.8677142857142854
2022-07-30 17:00:00+00:00,0.04785714285714286,3.373285714285714,10.314571428571428,0.47414285714285714,5.040571428571428
2022-07-30 18:00:00+00:00,0.06457142857142857,4.535214285714285,7.432357142857143,0.5107857142857143,6.094500000000001
2022-07-30 19:00:00+00:00,0.04785714285714286,3.5264999999999995,7.543142857142857,1.2042142857142857,5.543785714285714
2022-07-30 20:00:00+00:00,0.04828571428571428,3.374714285714286,6.806571428571429,1.3407857142857142,5.151214285714286
2022-07-30 21:00:00+00:00,0.046642857142857146,2.855714285714286,7.9272857142857145,1.2699285714285715,4.5768571428571425
2022-07-30 22:00:00+00:00,0.072,2.7779285714285713,8.350357142857144,1.0067142857142857,4.415857142857143
2022-07-30 23:00:00+00:00,0.06614285714285714,2.5470714285714284,8.404,1.2727857142857144,4.190714285714286
2022-07-31 00:00:00+00:00,0.07135714285714286,2.089642857142857,9.06257142857143,0.9272142857142859,3.6493571428571427
2022-07-31 01:00:00+00:00,0.0,0.0,0.0,1.0756666666666668,4.816333333333334
2022-07-31 02:00:00+00:00,0.060142857142857144,1.3667142857142858,9.460785714285715,0.4588571428571428,3.349
2022-07-31 03:00:00+00:00,0.04492857142857143,1.3337857142857144,9.745428571428572,0.5425000000000001,3.370142857142857
2022-07-31 04:00:00+00:00,0.05385714285714286,1.4328571428571428,9.686142857142856,0.7455714285714284,3.6405
2022-07-31 05:00:00+00:00,0.04928571428571428,1.599142857142857,9.546000000000001,0.3656428571428571,3.3663571428571433
2022-07-31 06:00:00+00:00,0.05485714285714286,1.8797857142857144,9.256142857142859,0.7174285714285714,3.185142857142857
2022-07-31 07:00:00+00:00,0.04771428571428571,2.003357142857143,9.169642857142858,0.5071428571428571,3.960785714285714
2022-07-31 08:00:00+00:00,0.04671428571428571,2.301714285714286,8.709214285714285,0.2595,4.1923571428571424
2022-07-31 09:00:00+00:00,0.05064285714285715,2.7263571428571427,8.361357142857143,0.682,3.6021428571428573
2022-07-31 10:00:00+00:00,0.04585714285714286,2.339642857142857,8.891571428571428,0.6123571428571429,4.468571428571429
2022-07-31 11:00:00+00:00,0.05185714285714286,2.2318571428571428,9.731714285714286,1.1227142857142858,5.306285714285714
2022-07-31 12:00:00+00:00,0.042499999999999996,1.5962857142857143,10.292785714285714,0.9962857142857143,4.260571428571429
2022-07-31 13:00:00+00:00,0.04007142857142857,1.6322857142857143,10.532785714285714,1.2215,3.9344285714285716
2022-07-31 14:00:00+00:00,0.047285714285714285,2.4525,9.677999999999999,0.5633571428571428,5.130857142857143
2022-07-31 15:00:00+00:00,0.052642857142857144,2.480357142857143,9.120357142857143,0.6919285714285716,5.279857142857144
2022-07-31 16:00:00+00:00,0.056499999999999995,2.3360714285714286,9.823642857142858,0.9419285714285713,6.548857142857143
2022-07-31 17:00:00+00:00,0.067,3.1222142857142856,9.227714285714287,0.7812142857142857,5.7412857142857145
2022-07-31 18:00:00+00:00,0.06135714285714285,3.229642857142857,8.897285714285713,0.23757142857142854,4.314071428571428
2022-07-31 19:00:00+00:00,0.09085714285714286,3.5048571428571433,8.962928571428572,0.7275714285714285,4.439142857142857
2022-07-31 20:00:00+00:00,0.09685714285714286,3.3850714285714285,8.806285714285714,0.4676428571428572,4.509785714285714
2022-07-31 21:00:00+00:00,0.08971428571428572,2.934,8.677999999999999,0.7579285714285715,4.355142857142857
2022-07-31 22:00:00+00:00,0.08807142857142858,2.7390714285714286,8.166285714285715,0.4233571428571428,3.8039285714285715
2022-07-31 23:00:00+00:00,0.0902142857142857,2.578642857142857,8.176642857142857,0.7280714285714286,3.8520000000000003
2022-08-01 00:00:00+00:00,0.10878571428571429,2.139214285714286,8.000642857142857,0.4800714285714286,3.8201428571428573
2022-08-01 01:00:00+00:00,0.0,0.0,0.0,0.5469166666666667,3.8454166666666665
2022-08-01 02:00:00+00:00,0.047785714285714286,1.3922857142857143,9.117714285714285,0.333,3.273214285714286
2022-08-01 03:00:00+00:00,0.046142857142857145,1.4799285714285715,10.020357142857142,0.5312857142857144,2.334142857142857
2022-08-01 04:00:00+00:00,0.026,1.5435714285714286,11.421857142857144,0.39207142857142857,2.1679285714285714
2022-08-01 05:00:00+00:00,0.0275,3.3417142857142856,9.99757142857143,0.44907142857142857,3.8987142857142856
2022-08-01 06:00:00+00:00,0.031071428571428566,6.729214285714286,6.200357142857143,0.5691428571428572,6.9735000000000005
2022-08-01 07:00:00+00:00,0.04,6.865714285714286,5.9900714285714285,0.7901428571428571,8.775071428571428
2022-08-01 08:00:00+00:00,0.028071428571428574,5.082928571428572,7.776357142857143,0.4810714285714286,7.697000000000001
2022-08-01 09:00:00+00:00,0.023642857142857143,2.033142857142857,11.235642857142858,0.2105,8.587142857142856
2022-08-01 10:00:00+00:00,0.021642857142857148,1.3045714285714285,13.2175,1.1709285714285715,9.774785714285715
2022-08-01 11:00:00+00:00,0.022285714285714287,1.2514285714285713,13.549714285714286,1.0715000000000001,10.098785714285713
2022-08-01 12:00:00+00:00,0.021285714285714286,1.1050714285714285,13.8015,0.9303571428571429,11.445714285714287
2022-08-01 13:00:00+00:00,0.019857142857142858,0.9663571428571428,14.06742857142857,0.6931428571428572,9.975928571428572
2022-08-01 14:00:00+00:00,0.016428571428571428,1.0199285714285715,13.761214285714287,1.0347142857142857,10.233357142857143
2022-08-01 15:00:00+00:00,0.0195,1.2165714285714286,13.263785714285715,0.7697142857142857,11.141357142857142
2022-08-01 16:00:00+00:00,0.02092857142857143,2.043714285714286,12.245571428571427,0.5390714285714285,9.380571428571429
2022-08-01 17:00:00+00:00,0.022999999999999996,2.382214285714286,11.36707142857143,1.027642857142857,7.223714285714286
2022-08-01 18:00:00+00:00,0.022357142857142857,2.3474285714285714,10.892285714285714,0.690857142857143,5.965285714285714
2022-08-01 19:00:00+00:00,0.02085714285714286,2.1059285714285716,10.8095,0.9070714285714286,6.174785714285714
2022-08-01 20:00:00+00:00,0.022857142857142857,1.9447142857142856,11.154571428571428,0.9331428571428572,4.861928571428572
2022-08-01 21:00:00+00:00,0.022214285714285714,2.0532142857142857,10.544571428571428,1.1070714285714285,3.9132142857142855
2022-08-01 22:00:00+00:00,0.022357142857142857,1.629857142857143,11.027857142857142,1.3112857142857144,3.5749999999999997
2022-08-01 23:00:00+00:00,0.02028571428571429,1.4102142857142856,10.967071428571428,0.6132857142857143,3.616
2022-08-02 00:00:00+00:00,0.018785714285714288,1.3209285714285717,11.256142857142859,0.6012142857142857,4.3245
2022-08-02 01:00:00+00:00,0.0,0.0,0.0,0.9018333333333333,5.1362499999999995
2022-08-02 02:00:00+00:00,0.015714285714285715,1.0567142857142857,11.517928571428572,0.4719285714285714,3.6287142857142856
2022-08-02 03:00:00+00:00,0.01842857142857143,1.2225714285714286,11.545928571428572,0.5998571428571429,3.5823571428571426
2022-08-02 04:00:00+00:00,0.019285714285714288,1.9963571428571427,11.259928571428572,1.0314999999999999,3.878142857142857
2022-08-02 05:00:00+00:00,0.02164285714285714,2.471,10.253928571428572,0.7417142857142858,4.901285714285714
2022-08-02 06:00:00+00:00,0.023857142857142858,4.271142857142857,7.346857142857142,0.4589285714285714,5.3125
2022-08-02 07:00:00+00:00,0.025785714285714283,4.7501428571428574,5.251714285714286,0.40142857142857136,6.8705
2022-08-02 08:00:00+00:00,0.02614285714285714,3.8832142857142857,7.1290000000000004,0.7470714285714285,6.861785714285714
2022-08-02 09:00:00+00:00,0.02292307692307692,1.9192307692307695,8.141307692307693,0.8796153846153847,7.585692307692308
2022-08-02 10:00:00+00:00,0.02130769230769231,1.5503076923076924,9.107307692307693,0.7516153846153847,7.433307692307692
2022-08-02 11:00:00+00:00,0.02142857142857143,1.1017857142857144,10.5025,0.4376428571428571,7.173071428571428
2022-08-02 12:00:00+00:00,0.023692307692307693,1.4827692307692308,12.139846153846154,1.0222307692307693,7.931538461538461
2022-08-02 13:00:00+00:00,0.021615384615384616,1.368846153846154,12.529384615384616,1.183,7.8883846153846156
2022-08-02 14:00:00+00:00,0.021142857142857147,1.341357142857143,13.694142857142856,1.0355,9.3365
2022-08-02 15:00:00+00:00,0.02564285714285714,1.451142857142857,13.271285714285714,0.6279285714285715,9.018928571428571
2022-08-02 16:00:00+00:00,0.029928571428571426,2.441642857142857,11.911714285714286,1.268142857142857,8.253928571428572
2022-08-02 17:00:00+00:00,0.03576923076923077,3.0506153846153845,10.091153846153846,0.674076923076923,6.184307692307692
2022-08-02 18:00:00+00:00,0.03471428571428571,3.348357142857143,10.7855,0.6386428571428572,4.308928571428572
2022-08-02 19:00:00+00:00,0.04246153846153847,3.788538461538462,9.674846153846154,0.6792307692307692,6.318538461538462
2022-08-02 20:00:00+00:00,0.027,1.9836153846153846,11.406615384615385,0.18146153846153845,11.988384615384614
2022-08-02 21:00:00+00:00,0.023285714285714288,1.564857142857143,12.827142857142858,1.3798571428571427,5.081857142857143
2022-08-02 22:00:00+00:00,0.031,1.4455714285714285,12.896571428571429,0.3782857142857143,6.048857142857143
2022-08-02 23:00:00+00:00,0.020928571428571432,1.1030714285714287,13.103071428571429,0.7832142857142858,6.815642857142857
2022-08-03 00:00:00+00:00,0.015428571428571429,0.7158571428571429,13.581785714285715,1.1794999999999998,5.662785714285714
2022-08-03 01:00:00+00:00,0.0,0.0,0.0,0.45009090909090915,13.738727272727273
2022-08-03 02:00:00+00:00,0.02076923076923077,1.1033076923076923,11.256153846153847,2.0522307692307695,4.131307692307693
2022-08-03 03:00:00+00:00,0.02164285714285714,1.0297142857142858,11.986285714285714,0.2557857142857143,2.4849285714285716
2022-08-03 04:00:00+00:00,0.024384615384615387,1.0341538461538462,10.99523076923077,0.3843846153846154,2.7433846153846155
2022-08-03 05:00:00+00:00,0.02623076923076923,1.4438461538461538,10.543076923076923,0.34084615384615385,2.703076923076923
2022-08-03 06:00:00+00:00,0.03807692307692308,3.9030769230769233,8.33853846153846,0.4286153846153846,4.456076923076923
2022-08-03 07:00:00+00:00,0.03628571428571429,3.9893571428571426,8.129714285714286,0.8551428571428572,4.716642857142857
2022-08-03 08:00:00+00:00,0.04121428571428571,4.372642857142857,6.884571428571428,0.8820714285714286,6.257428571428571
2022-08-03 09:00:00+00:00,0.04376923076923077,2.938846153846154,6.860384615384616,0.9000769230769231,8.896384615384616
2022-08-03 10:00:00+00:00,0.033615384615384616,1.7948461538461538,8.473692307692307,0.7564615384615385,9.451076923076924
2022-08-03 11:00:00+00:00,0.027923076923076922,1.2776153846153848,12.105076923076922,1.6885384615384615,11.554153846153847
2022-08-03 12:00:00+00:00,0.016230769230769233,1.248,12.895153846153846,0.7753076923076924,13.513615384615386
2022-08-03 13:00:00+00:00,0.031384615384615386,1.1371538461538462,13.370153846153848,1.252,12.382076923076921
2022-08-03 14:00:00+00:00,0.030214285714285714,1.1724285714285716,14.720428571428572,1.534357142857143,13.01992857142857
2022-08-03 15:00:00+00:00,0.03378571428571429,1.4695714285714285,14.481785714285715,0.5834285714285714,10.77
2022-08-03 16:00:00+00:00,0.03557142857142857,1.7989285714285717,13.827428571428571,0.9401428571428571,9.565357142857142
2022-08-03 17:00:00+00:00,0.05107142857142858,3.3546428571428573,11.801428571428572,1.2647142857142857,8.061357142857142
2022-08-03 18:00:00+00:00,0.09414285714285715,5.209928571428572,9.091357142857143,0.6556428571428572,9.633785714285713
2022-08-03 19:00:00+00:00,0.09471428571428572,5.206071428571429,8.993071428571428,0.8197142857142856,8.1235
2022-08-03 20:00:00+00:00,0.09007142857142857,3.5990714285714285,9.885499999999999,0.8377142857142857,6.856071428571428
2022-08-03 21:00:00+00:00,0.10885714285714286,4.0645,8.549142857142858,0.6458571428571428,5.7705
2022-08-03 22:00:00+00:00,0.10078571428571428,3.4137857142857144,8.0155,0.41735714285714287,6.112214285714286
2022-08-03 23:00:00+00:00,0.06978571428571428,2.5625,9.409,0.7099285714285715,7.100214285714285
2022-08-04 00:00:00+00:00,0.04235714285714286,1.3227857142857145,11.456642857142857,0.9705,5.385571428571429
2022-08-04 01:00:00+00:00,0.0,0.0,0.0,0.7438333333333333,5.720083333333332
2022-08-04 02:00:00+00:00,0.0365,1.6634285714285715,11.767642857142858,1.0432857142857144,6.505357142857143
2022-08-04 03:00:00+00:00,0.043,1.892642857142857,11.239785714285714,0.3098571428571429,4.982214285714286
2022-08-04 04:00:00+00:00,0.03985714285714286,1.959,9.956999999999999,0.13242857142857142,4.740857142857143
2022-08-04 05:00:00+00:00,0.03949999999999999,3.9985,7.696642857142857,0.9147142857142857,5.261285714285714
2022-08-04 06:00:00+00:00,0.054214285714285715,6.140571428571429,3.6400714285714284,0.8674285714285714,6.273714285714285
2022-08-04 07:00:00+00:00,0.08535714285714287,8.104214285714287,1.7833571428571429,1.193642857142857,7.640714285714286
2022-08-04 08:00:00+00:00,0.08585714285714285,7.583285714285714,3.2812857142857146,1.0350714285714286,10.436357142857142
2022-08-04 09:00:00+00:00,0.055214285714285716,4.441,8.120785714285715,1.0212142857142859,9.193785714285713
2022-08-04 10:00:00+00:00,0.04807142857142858,3.344857142857143,10.3515,1.6381428571428571,7.155500000000001
2022-08-04 11:00:00+00:00,0.03828571428571429,2.813928571428572,11.681571428571429,1.3484999999999998,8.036428571428571
2022-08-04 12:00:00+00:00,0.04171428571428571,2.6075714285714287,12.697928571428573,0.9589285714285715,4.1372857142857145
2022-08-04 13:00:00+00:00,0.031933333333333334,1.6192666666666669,13.400466666666667,1.6648666666666665,4.939400000000001
2022-08-04 14:00:00+00:00,0.0318,1.6566,14.139133333333335,1.3805333333333332,5.544999999999999
2022-08-04 15:00:00+00:00,0.03493333333333334,1.8708,15.593666666666667,0.878,6.124666666666667
2022-08-04 16:00:00+00:00,0.04686666666666666,2.865466666666667,14.168866666666668,1.1749333333333332,5.745466666666667
2022-08-04 17:00:00+00:00,0.05606666666666667,4.330133333333333,11.004333333333333,0.6736666666666667,5.9564
2022-08-04 18:00:00+00:00,0.0766,5.6906,8.821133333333334,0.45640000000000003,6.842133333333334
2022-08-04 19:00:00+00:00,0.10533333333333333,5.059066666666666,8.508000000000001,0.7514000000000001,6.4558
2022-08-04 20:00:00+00:00,0.12946666666666667,5.225266666666667,8.306466666666667,0.44333333333333336,6.0714
2022-08-04 21:00:00+00:00,0.1026,3.827,9.316133333333333,0.5591333333333334,4.807933333333334
2022-08-04 22:00:00+00:00,0.091,2.9375333333333336,10.129133333333332,0.7066,3.9473333333333334
2022-08-04 23:00:00+00:00,0.06586666666666667,2.4922666666666666,10.361866666666666,0.3768666666666666,3.8633333333333337
2022-08-05 00:00:00+00:00,0.062000000000000006,2.353733333333333,11.362133333333334,0.5246,6.294266666666667
2022-08-05 01:00:00+00:00,0.0,0.0,0.0,1.0992307692307692,7.647384615384615
2022-08-05 02:00:00+00:00,0.0322,1.4392666666666665,12.827266666666667,1.0837333333333334,5.3078666666666665
2022-08-05 03:00:00+00:00,0.027666666666666666,1.4172000000000002,13.265466666666667,1.0048666666666668,4.761133333333333
2022-08-05 04:00:00+00:00,0.0282,1.7564666666666668,13.210266666666666,0.6589333333333334,4.7758
2022-08-05 05:00:00+00:00,0.031400000000000004,2.3495333333333335,12.046133333333334,0.6480666666666667,5.124533333333333
2022-08-05 06:00:00+00:00,0.031133333333333336,4.080933333333333,10.733533333333334,0.5492,5.638000000000001
2022-08-05 07:00:00+00:00,0.035666666666666666,5.287733333333334,9.715533333333333,0.7918,6.366066666666667
2022-08-05 08:00:00+00:00,0.04114285714285715,4.363071428571429,9.290428571428572,1.4547142857142856,6.7018571428571425
2022-08-05 09:00:00+00:00,0.026714285714285715,2.4322142857142857,10.743642857142857,0.7362142857142857,5.780142857142857
2022-08-05 10:00:00+00:00,0.026785714285714284,2.435,11.132428571428573,0.6469285714285714,5.692785714285714
2022-08-05 11:00:00+00:00,0.030153846153846156,2.5193846153846158,12.17176923076923,0.6763846153846154,5.276769230769231
2022-08-05 12:00:00+00:00,0.03115384615384615,2.3318461538461537,12.435923076923077,0.720153846153846,5.709769230769231
2022-08-05 13:00:00+00:00,0.029857142857142856,2.5121428571428575,13.131857142857143,0.29542857142857143,4.553428571428571
2022-08-05 14:00:00+00:00,0.031642857142857146,2.639357142857143,12.653,0.9256428571428571,6.422071428571429
2022-08-05 15:00:00+00:00,0.04314285714285714,4.297285714285715,11.012,0.48850000000000005,4.7880714285714285
2022-08-05 16:00:00+00:00,0.0492,5.427733333333333,8.776533333333333,0.6759333333333334,4.4925999999999995
2022-08-05 17:00:00+00:00,0.054533333333333336,5.586333333333333,7.569866666666667,0.5520666666666667,5.779
2022-08-05 18:00:00+00:00,0.05873333333333333,6.749799999999999,5.9792000000000005,0.7579333333333333,5.389866666666666
2022-08-05 19:00:00+00:00,0.0552,6.324066666666666,6.4166,1.0758666666666665,4.143400000000001
2022-08-05 20:00:00+00:00,0.06666666666666667,6.0214,5.635533333333333,0.8363333333333334,4.8680666666666665
2022-08-05 21:00:00+00:00,0.07606666666666667,5.919933333333334,4.574066666666667,1.4464666666666666,5.111066666666667
2022-08-05 22:00:00+00:00,0.0908,5.717933333333334,4.156133333333333,1.5511333333333333,6.0367999999999995
2022-08-05 23:00:00+00:00,0.08006666666666667,5.227533333333333,4.9704,2.1727333333333334,4.305933333333333
2022-08-06 00:00:00+00:00,0.07273333333333333,4.6606000000000005,5.5662666666666665,1.1470666666666667,3.5026
2022-08-06 01:00:00+00:00,0.0,0.0,0.0,0.8383076923076923,3.5087692307692304
2022-08-06 02:00:00+00:00,0.05226666666666667,2.852533333333333,7.5472,0.7581333333333333,2.4465999999999997
2022-08-06 03:00:00+00:00,0.05146666666666667,2.4956666666666663,8.1934,0.922,2.7427333333333332
2022-08-06 04:00:00+00:00,0.045200000000000004,2.167466666666667,8.145466666666668,0.9113333333333333,2.7467333333333332
